29569.8100000000	20686.9200000000	0
29240.5500000000	20699.5100000000	0
29686.4500000000	20803.5000000000	0
30019.9900000000	20885.2000000000	0
30001.9000000000	20885.2000000000	0
29442.2700000000	21259.7700000000	0
29788.0300000000	21598.3100000000	0
29907.8300000000	21649.7800000000	0
30171.4800000000	21851.3200000000	0
29712.8300000000	21927.5600000000	0
29641	22230.1600000000	0
28969.2700000000	22174.3900000000	0
29258.5200000000	22248.1800000000	0
29258.5200000000	22122.3500000000	0
28548.5400000000	22004.3200000000	0
28605.2000000000	21868.0600000000	0
28727.7200000000	22010.1300000000	0
29301.8500000000	22536.7900000000	0
28933.2100000000	22835.9600000000	0
28700.9300000000	22835.9600000000	0
29019.0700000000	22835.9600000000	0
29516.2700000000	22797.2500000000	0
29265.4800000000	22854.7400000000	0
29346.5600000000	22306.5300000000	0
29533.4400000000	22144.1500000000	0
29245.1800000000	22070.0200000000	0
29535.5700000000	21589.4300000000	0
29988.8000000000	21738.9300000000	0
30083.6300000000	21733.4900000000	0
30148.0900000000	21640.8300000000	0
30109.9300000000	22103.6200000000	0
30252.0300000000	22547.1700000000	0
30361.0800000000	22445.8300000000	0
30399.2700000000	22460.9400000000	0
30212	22627.6300000000	0
30345.7900000000	22818.0700000000	0
30115.2500000000	22970.4000000000	0
29454.4800000000	22947.7000000000	0
29385.3900000000	23135.3000000000	0
29201.7000000000	23033.7000000000	0
29082.4100000000	23035.6100000000	0
29595.8300000000	22864.0400000000	0
29398.4500000000	22849.6500000000	0
29233.6400000000	22588.9700000000	0
29550.8600000000	22713.8300000000	0
29239.3000000000	23099.8400000000	0
29649.7100000000	23119.1300000000	0
29389.1600000000	22808.0300000000	0
29534.5000000000	22352.3100000000	0
29515.5900000000	22348.1100000000	0
29236.5900000000	22353.4300000000	0
29591.4400000000	22550.7700000000	0
29353.5200000000	22257.8800000000	0
29397.6300000000	21953.7600000000	0
29728.9700000000	21639.6800000000	0
29408.9800000000	21487.1000000000	0
29364.8600000000	21484.3900000000	0
29341.1900000000	21506.3600000000	0
29510.4800000000	21690.2800000000	0
29308.0700000000	21423.6100000000	0
29453.4200000000	21380.8000000000	0
29986.5500000000	20980.1700000000	0
29976.9600000000	21042.7700000000	0
30093.8200000000	21208.8400000000	0
30178.7800000000	20945.8800000000	0
30219.1800000000	20884.0300000000	0
29719.1400000000	20790.5100000000	0
29924.3100000000	21148.6100000000	0
29942.9400000000	21215.9900000000	0
30177.2300000000	21206.9400000000	0
30172.6800000000	21299.7900000000	0
30472.2600000000	21299.7900000000	0
30386.9600000000	21559.4500000000	0
30611.0700000000	21614.7900000000	0
30737.2700000000	21606.7400000000	0
30552.1900000000	21606.7400000000	0
30534.4800000000	21606.7400000000	0
30460.9700000000	21811.6800000000	0
30049.9200000000	21218.9200000000	0
29721.9000000000	20904.7800000000	0
29963.2300000000	20869.8000000000	0
30268.0400000000	20862.8300000000	0
30079.2100000000	20769.6100000000	0
30291.0500000000	20489.6500000000	0
30214.8700000000	20389.7700000000	0
29895.1800000000	20752.1400000000	0
29878.7400000000	20332.4900000000	0
29813.1800000000	20369.7500000000	0
29875.7600000000	20387.1800000000	0
29899.9800000000	20119.4800000000	0
30499.2800000000	20026.8000000000	0
30623.4700000000	20039.6500000000	0
30852.5800000000	20313.3900000000	0
31007.4300000000	20073.3000000000	0
31023.6500000000	20179.0400000000	0
30784.3100000000	20015.4900000000	0
31226.9300000000	19318.7000000000	0
31251.8000000000	19401.7600000000	0
31158.5600000000	19435.6400000000	0
31453.9800000000	19214.3800000000	0
31657.0900000000	19014.0400000000	0
31528.9300000000	18492.6600000000	0
31709.5900000000	18669.2600000000	0
31862.8800000000	19402.2000000000	0
31715.0500000000	19182.6400000000	0
31899.1600000000	19584.2300000000	0
31747.8900000000	19732.9800000000	0
32034.6700000000	19794.6500000000	0
32030.5600000000	19794.6500000000	0
31939.4800000000	20287.8700000000	0
32162.5900000000	20512.9800000000	0
32378.9900000000	20650.7200000000	0
32195.4900000000	20493.8100000000	0
32424.2800000000	20656.6700000000	0
32334.9400000000	20196.5000000000	0
32520.8200000000	20353.4400000000	0
32481.5200000000	20868.4600000000	0
32602.6700000000	20903.7300000000	0
32683.5400000000	20896.5900000000	0
32964.9800000000	21058.8100000000	0
32773.8400000000	21013.9300000000	0
32647.1100000000	20471.7800000000	0
32747.2500000000	20427.9100000000	0
32633.2900000000	20616.2300000000	0
32728.9600000000	20482.4400000000	0
32691.0700000000	20097.1100000000	0
32507.1200000000	20080.2300000000	0
32677.3200000000	20080.2300000000	0
32161.6200000000	20087.3200000000	0
32381.1100000000	20619.4400000000	0
32887.2000000000	20658.7000000000	0
33001.2500000000	20674.1000000000	0
32939.7700000000	20541.3400000000	0
32947.2400000000	20828.6300000000	0
32555.6600000000	20828.6300000000	0
32959.2300000000	20717.3700000000	0
33135.5200000000	20771.5900000000	0
32854.0400000000	20825.8000000000	0
32839.2400000000	20887.1400000000	0
32850.4700000000	20547.1900000000	0
33089.3900000000	20687.0800000000	0
33071.2100000000	20668.0200000000	0
32857.3900000000	20476.9800000000	0
33104.1200000000	20232.1000000000	0
33107.7700000000	20244.4900000000	0
33200.9600000000	20447.6100000000	0
33684.0800000000	20630.3100000000	0
33721.2000000000	20556.8500000000	0
33813.7200000000	21017.1800000000	0
33627.5400000000	20890.1700000000	0
33903.7900000000	20945.7600000000	0
33824.5700000000	20889.5300000000	0
33929.4700000000	20858.1500000000	0
33929.4700000000	20890.2800000000	0
33929.4700000000	20657.6900000000	0
34163.7100000000	20750.8300000000	0
34271.0200000000	20688.7000000000	0
34334.2200000000	20952.7500000000	0
34334.2200000000	20822.4300000000	0
34343.3900000000	21182.0700000000	0
34227.6100000000	21159.6100000000	0
33844.7900000000	21140.5100000000	0
33759.0200000000	21039.8300000000	0
33361.9800000000	20929.7600000000	0
33846.1000000000	21048.9700000000	0
33469.2600000000	20958.0900000000	0
33716.2000000000	20720.5600000000	0
34136.8100000000	20782.2200000000	0
34362.4700000000	20797.2400000000	0
34371	21085.4900000000	0
34223.5600000000	21063.4500000000	0
34373.8900000000	21156.8300000000	0
34381.7100000000	21522.2400000000	0
34697.0400000000	21771.6300000000	0
34758.4700000000	21761.0600000000	0
34971.5200000000	21818.9900000000	0
34997.4800000000	21920.0200000000	0
34997.4800000000	21875.1500000000	0
34942.0200000000	22176.7100000000	0
35231.6400000000	22138.2000000000	0
35025.7400000000	22051.3800000000	0
35263.8800000000	22358.1600000000	0
35370.7200000000	22412.2500000000	0
35314.1600000000	22265.3800000000	0
35582.1100000000	22085.1000000000	0
35742.2100000000	22190.5500000000	0
35754.4100000000	22424.9000000000	0
35916.3900000000	22446.2000000000	0
35892.2300000000	22355.4900000000	0
35967.3400000000	22569.8300000000	0
36155.9000000000	22595.6000000000	0
36349.2800000000	22589.4500000000	0
36146.5900000000	22734.2600000000	0
36392.8400000000	22681.2100000000	0
36400.1800000000	22695.2200000000	0
36191.6300000000	22330.2200000000	0
36546.5600000000	22265.3500000000	0
36658.4700000000	22148.3800000000	0
36822.8100000000	22148.3800000000	0
36568.1100000000	22442.2800000000	0
35583.6600000000	22442.2800000000	0
35503.7800000000	22851.4600000000	0
35366.2000000000	22811.8700000000	0
34577.6800000000	22710	0
35248.6400000000	22795.8400000000	0
35606.5900000000	22658.4800000000	0
35585.6000000000	22767.4300000000	0
35671.1900000000	22675.8100000000	0
36026.7700000000	22538.9100000000	0
35880.7900000000	22305.8500000000	0
35167	22346.9900000000	0
35809.8100000000	22304.7600000000	0
35726.3500000000	22509.7600000000	0
35858.9000000000	22243.8200000000	0
35966.2100000000	22271.3100000000	0
35905.6900000000	22271.3100000000	0
36464.8900000000	21934.0400000000	0
36451.1300000000	21992.6500000000	0
36701.6900000000	21969.3100000000	0
36591.0300000000	22438.9300000000	0
36352.3200000000	22338.8400000000	0
36552.7100000000	22406.5700000000	0
36767.0800000000	22773.6200000000	0
36333.4900000000	22925.7900000000	0
36883.5700000000	22882.8600000000	0
37384.3000000000	23098.2900000000	0
37288.2300000000	23212.1800000000	0
37288.2300000000	23135.4800000000	0
37288.2300000000	23401.9700000000	0
37737.1300000000	23320.0500000000	0
37739.0900000000	23593.8300000000	0
37781.0700000000	23848.3800000000	0
37663.9700000000	23529.7600000000	0
38039.1600000000	23664.8000000000	0
37948.9500000000	23621.7500000000	0
38233.4700000000	23600.9700000000	0
37823.2800000000	23623.0800000000	0
38063.5500000000	24004.2700000000	0
38094.5400000000	24021.6300000000	0
37979.0800000000	23900.7900000000	0
37979.0800000000	23853.0300000000	0
38129.5300000000	24155.5600000000	0
37780.4800000000	24158.6900000000	0
37886.9100000000	24341.2600000000	0
37775.9400000000	24511.4000000000	0
38294.9100000000	24425.5400000000	0
38374.6900000000	24502.9300000000	0
38740.0800000000	24466.6800000000	0
38945.7800000000	24099.8100000000	0
38771.0500000000	24076.6300000000	0
38998.8200000000	23892.7000000000	0
39083.3500000000	23865.8100000000	0
38748.0300000000	24136.2700000000	0
39081.8000000000	24208.0900000000	0
38777.7700000000	24115.3900000000	0
38801.2100000000	24060.0400000000	0
39256.3200000000	24441.0900000000	0
38945.8500000000	24383.9100000000	0
39285.7100000000	24333.7400000000	0
39148.1400000000	24478.5600000000	0
39264.0900000000	24409.0900000000	0
38830.2500000000	24409.0900000000	0
38673.8800000000	24412.6100000000	0
38684.2700000000	24532.2800000000	0
39077.9600000000	24355.4500000000	0
38664.0100000000	24469.9700000000	0
39096.2200000000	24482.4900000000	0
39269.3000000000	24153.1500000000	0
39625.4900000000	23669.0100000000	0
39505.8300000000	23579.0500000000	0
39308.7400000000	23343.1600000000	0
39131.1800000000	23268.4100000000	0
38641.4800000000	23230.3400000000	0
38641.4800000000	23326.7300000000	0
38699.2800000000	23340.4300000000	0
38355.2000000000	23205.4500000000	0
38838.4600000000	23423.6100000000	0
39017.1200000000	23393.6500000000	0
39314.9000000000	23521.5900000000	0
39488.1200000000	23289.3800000000	0
39658.8500000000	23181.7900000000	0
39602.7900000000	23020.0900000000	0
39587.0900000000	23358.8800000000	0
39358.6500000000	23427.1000000000	0
39227.9100000000	23436.1100000000	0
38480.7300000000	23472.4700000000	0
38980.5700000000	23595.6400000000	0
39069.8100000000	23349	0
38995.7000000000	23310.3800000000	0
39213.8100000000	23240.7900000000	0
39206.0600000000	23365.0200000000	0
39575.7000000000	23725.9100000000	0
39519.1200000000	23812.9900000000	0
39807.4900000000	23812.9900000000	0
39611.4200000000	23812.9900000000	0
39397.1100000000	23812.9900000000	0
39625.6800000000	24108.1100000000	0
39782.5100000000	24071.3200000000	0
39739.3000000000	24105.1200000000	0
39738.0300000000	24023.1300000000	0
39421.8400000000	24229.6100000000	0
39743.1400000000	24270.5100000000	0
39976.8800000000	24234.1700000000	0
39798.0600000000	24006.1400000000	0
39969.8500000000	24183.2400000000	0
39490.0200000000	24348.6700000000	0
39015.6400000000	24414.4600000000	0
37937.7900000000	24183.6400000000	0
38056.6900000000	23821.8300000000	0
38310.7400000000	23893.3600000000	0
37086.9300000000	23615.4600000000	0
37464.2200000000	23686.2600000000	0
37499.9300000000	23875.0400000000	0
36840.9200000000	23977.8200000000	0
37237.8600000000	23837.4000000000	0
37961.3900000000	23897.4700000000	0
38351.9800000000	23944.9300000000	0
36973.2600000000	23789.8000000000	0
37359.7600000000	23957.3000000000	0
37083.3900000000	23932.1400000000	0
35962.7500000000	23950.1300000000	0
35409.3600000000	23968.8700000000	0
35149.8900000000	23868.5900000000	0
36842.5800000000	23574.6900000000	0
37166.8200000000	23563.3900000000	0
37287.8700000000	23563.3900000000	0
38244.4200000000	23563.3900000000	0
37857.0800000000	23242.4300000000	0
38486.8700000000	23266.4500000000	0
38448.4800000000	23424.3800000000	0
37986.4500000000	23380.1500000000	0
38241.9200000000	23418.3700000000	0
38961.0500000000	23418.3700000000	0
39138.3700000000	23503.0200000000	0
39296.5400000000	23572.4900000000	0
39155.6600000000	23684.0500000000	0
39105.6800000000	23672.2900000000	0
39300.4500000000	23669.0200000000	0
38817.5400000000	23914.3700000000	0
39064.3900000000	23873.2500000000	0
38990.0700000000	23653.2600000000	0
39045.6100000000	23168.5600000000	0
39493.1500000000	23322.7100000000	0
39308.1300000000	23422.5400000000	0
38836.2600000000	23588.5200000000	0
39800.8600000000	23755.4700000000	0
40046.0700000000	23853.8100000000	0
39860.7100000000	24043.5100000000	0
40454.3100000000	24008.9100000000	0
40643.3300000000	24129.9700000000	0
40648.3000000000	24132.7600000000	0
41003.2000000000	24132.7600000000	0
41211.8800000000	24143.5700000000	0
41205.0700000000	24250.6300000000	0
41755.9100000000	24460.9100000000	0
41742.0400000000	24463.2200000000	0
41206.8600000000	24557.2800000000	0
41442.1100000000	24488.2100000000	0
41755.9200000000	24350.9400000000	0
41885.1500000000	24403.7000000000	0
42242.7000000000	24244.6700000000	0
42462.4300000000	24244.6700000000	0
42340.8600000000	23921.9900000000	0
42288.4100000000	23920.3900000000	0
42036.5500000000	24046.6300000000	0
41943.5700000000	24080.7800000000	0
42476.1600000000	24048.6700000000	0
42114.8400000000	24084.1200000000	0
41292.5300000000	23808.0400000000	0
41828.0500000000	23835.7100000000	0
41669.1000000000	24090.0300000000	0
41623.9100000000	24318.9500000000	0
42072.5300000000	24357.5400000000	0
42651.7200000000	24374.5800000000	0
42437.0700000000	24271.8200000000	0
42478.4100000000	24278.6200000000	0
42946.1400000000	24352.5700000000	0
42153.1500000000	24311.7000000000	0
41485.4800000000	24419.3500000000	0
41729.5600000000	24418.9300000000	0
42195.5700000000	24482.9600000000	0
41247.0400000000	24513.2900000000	0
41492.4600000000	24430.3400000000	0
40964.7500000000	24447.0200000000	0
41265.5400000000	24305.1100000000	0
41766.6100000000	24443.0300000000	0
41417.7300000000	24502.3100000000	0
41030.8400000000	24561.3100000000	0
41504.9300000000	24880.4900000000	0
40806.8800000000	24932.1900000000	0
40557.4500000000	25002.2000000000	0
40211.2600000000	24906.8900000000	0
40207.0400000000	25102.6200000000	0
41093.3200000000	25087.2100000000	0
40844	24953.2800000000	0
40462.8300000000	24953.2800000000	0
40934.1900000000	24912.5300000000	0
41478.2100000000	24819.2800000000	0
41502.1700000000	24863.4400000000	0
41450.2200000000	24654.1300000000	0
41321.5000000000	24537.5600000000	0
41901.3800000000	24876.2800000000	0
42239.8600000000	24858.2000000000	0
42066.8200000000	25139.9600000000	0
42393.9900000000	25463.6900000000	0
42000.0500000000	25486.1000000000	0
41910.2500000000	25596.3000000000	0
41249.6300000000	25597.6000000000	0
39840.8900000000	25661.2900000000	0
39594.4000000000	25691.9300000000	0
39519.8000000000	25984.2100000000	0
39293.4100000000	25997.5100000000	0
39793.1300000000	25955.1500000000	0
40288.7700000000	26011.2700000000	0
40288.7700000000	26031.4100000000	0
40288.7700000000	26150.3000000000	0
40531.0100000000	26323.6700000000	0
40515.2100000000	26601.7000000000	0
40498.3700000000	26569.0400000000	0
40498.3700000000	26556.8100000000	0
40580.4700000000	26450.9800000000	0
40203.7900000000	26552.2300000000	0
40284.1100000000	26444.8600000000	0
39369.6400000000	26969.5600000000	0
39150.4500000000	27143.1700000000	0
38859.2100000000	27153.2800000000	0
38781.9300000000	27179.8400000000	0
38196.2100000000	27140.4000000000	0
38111.2800000000	27219.9000000000	0
37977.9800000000	26691.4500000000	0
37037.6600000000	26498.5400000000	0
36950.5600000000	26827.6700000000	0
36587.6300000000	26396.2500000000	0
35525.0400000000	26224.1600000000	0
32944.8600000000	26251.0300000000	0
34355.9500000000	26416.4000000000	0
35366.1500000000	26208.5700000000	0
37136.4800000000	26359.1500000000	0
37136.4800000000	26326.1700000000	0
36305	26754.3400000000	0
35742.4500000000	26892.3800000000	0
35942.6200000000	26909.3800000000	0
37111.5500000000	26790.9000000000	0
37360.2400000000	26903.6200000000	0
36924.2800000000	26825.9100000000	0
35823.1600000000	26825.1900000000	0
35764.7000000000	26885.3900000000	0
36115.2600000000	26686.6200000000	0
35382.0900000000	26718.2100000000	0
35803.7200000000	26637.4500000000	0
35462.9000000000	26535.0600000000	0
36301.8500000000	26535.0600000000	0
35870.9600000000	26996.2400000000	0
35629.8900000000	26966.4000000000	0
35975.8500000000	26893.8900000000	0
35284.5700000000	26830.1400000000	0
35831.7800000000	27061.0700000000	0
35715.7300000000	26923.6700000000	0
36120.5900000000	26979.5500000000	0
36441.7700000000	27353.1300000000	0
37066.9000000000	27348.3000000000	0
36473.5500000000	27287.8000000000	0
36036.9400000000	27280.4200000000	0
35076.7300000000	26888.1700000000	0
34897.3300000000	26321.2700000000	0
34861.3600000000	26336.3300000000	0
35249.7900000000	26426.7600000000	0
34223.8500000000	26426.7600000000	0
33629.5900000000	25852.5100000000	0
33221.7000000000	25935.5300000000	0
34009.2000000000	25694.4000000000	0
33256.1900000000	25792.7800000000	0
33737.1600000000	25892.2000000000	0
33003.6400000000	25493.7500000000	0
32944.4200000000	25557.9200000000	0
34131.6400000000	25697.9000000000	0
33081.8100000000	25546.2400000000	0
33081.8100000000	25586.2000000000	0
33081.8100000000	25645.2000000000	0
34205.0300000000	25508.4700000000	0
34624.3900000000	25215.3900000000	0
34609.1700000000	25525.6700000000	0
34498.8900000000	25855.4900000000	0
34554.5400000000	25900.2500000000	0
34591.7300000000	25907.5300000000	0
35427.2000000000	25879.5000000000	0
36072.0500000000	25489.1500000000	0
36188.0400000000	25555.5300000000	0
36325.9300000000	25900.3700000000	0
36008.1600000000	25966.6500000000	0
35683.5500000000	26156.9900000000	0
35249.6000000000	25959.8300000000	0
35183.5700000000	25957.2800000000	0
34583.0700000000	25998.3200000000	0
34934.9200000000	26242.2300000000	0
35374.0200000000	26411.4000000000	0
35710.8000000000	26419.3400000000	0
35180.2800000000	26419.4800000000	0
36204	26803.8400000000	0
35974.8500000000	26843.0400000000	0
36505.2900000000	26837.8500000000	0
36168.5700000000	26887.1900000000	0
36168.5700000000	26780.6300000000	0
36244.1400000000	26617.3700000000	0
36259.2400000000	26857.2200000000	0
36159.1300000000	27093.1100000000	0
36131.6700000000	27019.0400000000	0
36820.6300000000	26719.2300000000	0
37060.3200000000	26976.4900000000	0
36935.1700000000	26520.5800000000	0
36810.3400000000	26576.4600000000	0
37120.5200000000	26708.1500000000	0
37400.2500000000	26633.6800000000	0
37717.9500000000	26693.6400000000	0
37648.5300000000	26841.1600000000	0
38013.7100000000	26789.0900000000	0
38171.3900000000	27073.9800000000	0
38435.1500000000	27049.5000000000	0
38658.1700000000	27142.6800000000	0
38401.1100000000	27074.2600000000	0
37897.8900000000	27076.1400000000	0
37920.9500000000	27076.1400000000	0
37576.6100000000	27076.1400000000	0
37215.4700000000	26929.8300000000	0
37288.3200000000	26830.0600000000	0
36879.0500000000	26528.4200000000	0
37281.6600000000	26528.4200000000	0
37046.5000000000	26650.2800000000	0
37112.3000000000	27105.5200000000	0
36611.5900000000	27232.2600000000	0
36583.3600000000	27363	0
36169.9300000000	27724.9700000000	0
36538.9700000000	27765.0700000000	0
36538.9700000000	27909.4500000000	0
35596.0700000000	28031.5800000000	0
35709	28153.9100000000	0
34883.8400000000	28135.6400000000	0
35181.7500000000	27776.2700000000	0
35161.4500000000	27606.8900000000	0
35479.8500000000	27944.3000000000	0
35636.3600000000	27929.4200000000	0
35212.7800000000	27577.5700000000	0
34747.1700000000	27694.9000000000	0
34730.9000000000	27676.7600000000	0
34887.6500000000	27676.1800000000	0
34529.3400000000	28091.8000000000	0
34905.4900000000	28091.8000000000	0
34441.7000000000	28091.8000000000	0
34336.3600000000	28072.4800000000	0
33873.9600000000	27982.2200000000	0
33555.8200000000	27515.0800000000	0
32799.4900000000	27726.0900000000	0
33288.7100000000	27670.7300000000	0
32785.2000000000	27414.7100000000	0
32339.1600000000	27486.0100000000	0
32770.6200000000	27508.3400000000	0
32327	27305.3100000000	0
32631.5800000000	27498.3000000000	0
32245.8800000000	27503.5500000000	0
31616.1100000000	27552.8000000000	0
31862.2800000000	27597.0400000000	0
32055.0300000000	27816.3500000000	0
31654.7500000000	27867.2900000000	0
32685.9500000000	27882.4200000000	0
32688.9500000000	28202.1600000000	0
33241.0800000000	28279.7800000000	0
33413.5000000000	28447.1500000000	0
32386.6500000000	28391.1200000000	0
32135.2500000000	28212.0600000000	0
31706.6200000000	28326.8600000000	0
32256.4100000000	28183.3700000000	0
32538.9800000000	28200.9000000000	0
32059.2600000000	27827.3100000000	0
31928.1700000000	27632.4200000000	0
31441.0500000000	27670.6500000000	0
32317.2900000000	27554.5600000000	0
32394.3200000000	27727.6500000000	0
32442.9400000000	27687.8300000000	0
32674.8500000000	28045.7200000000	0
32815	28070.5800000000	0
32206.1400000000	28220.5300000000	0
32484.4700000000	28449.6400000000	0
32484.0200000000	28436.7900000000	0
32573.9200000000	28088.1900000000	0
31844.1400000000	28318.6800000000	0
32282.0500000000	28223.8400000000	0
31979.4200000000	28405.0700000000	0
32371.5900000000	28478.1900000000	0
32939.2300000000	28278	0
32934.9300000000	28532.8500000000	0
32981.1600000000	28396.9400000000	0
33360.7500000000	28861.7500000000	0
33848.6000000000	28927.0400000000	0
33829.8600000000	28927.0400000000	0
33807.2500000000	29485.9000000000	0
33403.4000000000	29594.8600000000	0
32891.5200000000	29684.3600000000	0
32234.4900000000	29614.7700000000	0
33403.1600000000	29320.1400000000	0
32855.4600000000	29533.4900000000	0
32335.8000000000	29533.4900000000	0
31751.3700000000	29533.4900000000	0
32311.7800000000	29907.5300000000	0
31798.1900000000	30254.3000000000	0
31312.9100000000	30463.1500000000	0
31119.9200000000	30405.2800000000	0
30354.9100000000	30034.0500000000	0
31588.5400000000	29804.1200000000	0
32971.6800000000	29974.7100000000	0
32370.1400000000	30100.9100000000	0
32708.5300000000	29954.2900000000	0
32400.6300000000	29954.2900000000	0
32231.0500000000	30366.1600000000	0
31610.4600000000	30665.3700000000	0
30253.9000000000	30641.8600000000	0
31450.9100000000	30641.8600000000	0
31188.0400000000	31175.1800000000	0
30735.6200000000	30945.2400000000	0
29702.1000000000	30848.7900000000	0
30050.1100000000	30960.9700000000	0
28559.0500000000	30592.5000000000	0
28048.9400000000	29878.4400000000	0
25749.2600000000	29722.7000000000	0
27074.2200000000	30202.5200000000	0
28183.1200000000	29582.7300000000	0
27928.7800000000	29667.9200000000	0
26069.8200000000	28744.3400000000	0
25787.1300000000	28851.7200000000	0
26794.2500000000	28787.3900000000	0
27792.7900000000	28561.8700000000	0
26934.9300000000	28922.5400000000	0
25752.8300000000	29047.4900000000	0
25048.7600000000	28854.8300000000	0
24635.1700000000	28854.8300000000	0
24551.0900000000	28474.6900000000	0
24880.0600000000	28961.4300000000	0
25870.9200000000	29149.8500000000	0
26042.2500000000	29071.3700000000	0
27286.3400000000	28786.4200000000	0
27265.7200000000	28119.5100000000	0
28076.0500000000	28444.5100000000	0
26930.9700000000	28431.3300000000	0
26321.8800000000	27726.9400000000	0
26674.2600000000	27751.5100000000	0
25767.5500000000	28092.1500000000	0
25521.8200000000	28833.9300000000	0
24134.3300000000	28699.6200000000	0
24486.9000000000	28408.6300000000	0
23918.3000000000	28500.3100000000	0
23094.1300000000	28804.9100000000	0
22897.6700000000	28772.3500000000	0
21908.3800000000	28765.0700000000	0
22265.6000000000	28710.2500000000	0
22291.6800000000	28651.9400000000	0
23519.3900000000	28875	0
22891.4400000000	29607.3900000000	0
23211.4800000000	29714.8300000000	0
24162.2700000000	29794.5100000000	0
23810.2300000000	29609.2200000000	0
22852.7000000000	29925.5900000000	0
22872.8300000000	29959.7900000000	0
22817.4300000000	30221.9600000000	0
22548.6500000000	30015.0300000000	0
23381.8600000000	30073.4200000000	0
23249.3600000000	29680.6600000000	0
23512.1900000000	29371.6400000000	0
23255.1000000000	29242.6000000000	0
22717.4800000000	29204.6000000000	0
23268.2800000000	29302.1700000000	0
23025.9100000000	29984.9100000000	0
23132.8100000000	29969.5600000000	0
23176.8400000000	29999.4300000000	0
23344.4800000000	30187.4000000000	0
22983.4000000000	30248.1700000000	0
22881.1900000000	30793.4000000000	0
23189.9300000000	30863.0600000000	0
23189.9300000000	30892.7200000000	0
23189.9300000000	30783.5700000000	0
23449.6100000000	31004.5100000000	0
23695.5500000000	31033.0400000000	0
24143.1900000000	30740.6600000000	0
24143.1900000000	30860.3400000000	0
24119.8100000000	31032.6300000000	0
24009.0500000000	31575.7800000000	0
24341.1900000000	31349.2600000000	0
24598.1400000000	31399.8800000000	0
24040.1400000000	31472.8000000000	0
24283	31443.7800000000	0
23910.4400000000	31842.6500000000	0
23712.3900000000	31704.0700000000	0
23912.8000000000	31626.8000000000	0
22939.6500000000	31050.6500000000	0
23059.4500000000	31309.6600000000	0
23297.4600000000	31197.6500000000	0
22598.5900000000	30822.7400000000	0
22399.1700000000	30954.9300000000	0
22643.6000000000	30894.4100000000	0
21775.2600000000	31188.3200000000	0
21775.2600000000	31560.4700000000	0
22382.6600000000	31760.7200000000	0
22664.7900000000	31818.1500000000	0
22837.7700000000	32063.2800000000	0
22949.1700000000	31933.2400000000	0
22747.5500000000	31609.8700000000	0
22784.7400000000	31315.9300000000	0
22343.3100000000	31406.2800000000	0
22279.2100000000	31045.1100000000	0
22509.8300000000	31308.9400000000	0
22764.1600000000	31585.8100000000	0
22655.3600000000	31540.3600000000	0
22585.6600000000	31639.8400000000	0
22852.8300000000	31914.3600000000	0
23105.3900000000	31843.2200000000	0
22913.5500000000	32148.4300000000	0
22594.0400000000	32349.5200000000	0
22306.2800000000	32314.0600000000	0
22512.4500000000	32213.7900000000	0
22214.5400000000	31789.2000000000	0
21962.7400000000	32183.7400000000	0
21861.4900000000	32202.2500000000	0
21844.1000000000	32225.1800000000	0
21953.3700000000	32225.1800000000	0
21971.1300000000	32347.9000000000	0
21364.8700000000	32394.6400000000	0
21160.1800000000	32908.6100000000	0
20883.0300000000	32900.7500000000	0
21047.7900000000	32481.4900000000	0
20858.6400000000	32758.1200000000	0
20925.6900000000	32829.9600000000	0
21076.7100000000	32848.8900000000	0
21453.2800000000	33061.6600000000	0
21397.9600000000	33100.8800000000	0
22103.8900000000	33109.4100000000	0
22128.2700000000	33170.5300000000	0
22774.7700000000	33065.3700000000	0
22728.2200000000	33298.0600000000	0
22934.8500000000	33254.4900000000	0
22856.8100000000	33371.3200000000	0
23396.6400000000	33379.6500000000	0
23627.0800000000	33739.6000000000	0
23825.7800000000	33636.3100000000	0
24096.2300000000	33636.3100000000	0
24292.6100000000	33685.5600000000	0
23884.3600000000	33923.2600000000	0
23739.9100000000	34411.5100000000	0
23705.5300000000	34475.7100000000	0
24344.4000000000	34819.3000000000	0
24696.6100000000	34824.3700000000	0
24847.2900000000	34588.8900000000	0
24525.9500000000	34856.8400000000	0
23981.9600000000	34743.3300000000	0
24321.6000000000	34701.7700000000	0
24321.6000000000	34719.9400000000	0
24321.6000000000	35118.8200000000	0
24863.1000000000	35231.1400000000	0
24835.9000000000	35283.8300000000	0
25049.3000000000	34864.3100000000	0
25066.7000000000	34963.0200000000	0
25030.6000000000	35476.5200000000	0
24428.8200000000	35503.3000000000	0
24389.0200000000	35494.0400000000	0
24849.9300000000	35390.3000000000	0
24664.5700000000	34370.8300000000	0
24811.5200000000	34631.5800000000	0
24688.4800000000	34975.4500000000	0
24624.5700000000	34484.8200000000	0
25181.1500000000	34506.7900000000	0
25135.6400000000	34959.2100000000	0
25863.7400000000	35110.8300000000	0
25974.4300000000	34772.4400000000	0
25826.4200000000	34582.3800000000	0
26336.1600000000	34923.1500000000	0
26386.8600000000	34890.8700000000	0
26328.9500000000	34542.1400000000	0
26012.6300000000	34926.2900000000	0
25871.0900000000	35279.3500000000	0
24983.8600000000	35442.6200000000	0
25308.5700000000	35020.9300000000	0
25101.3200000000	35529.8000000000	0
25633.9800000000	35497.9000000000	0
25689.7400000000	35678.2800000000	0
25664.9900000000	35678.2800000000	0
